TDB_000009126,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009127,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009128,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009129,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009130,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009131,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009132,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009133,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009134,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009135,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009136,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009137,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009138,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009139,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009140,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009141,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009142,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009143,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009144,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009145,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009146,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009147,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009148,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009149,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009150,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009151,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009152,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009153,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009154,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009155,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009156,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009157,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009158,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009159,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009160,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009161,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009162,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009163,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009164,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009165,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009166,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009167,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009168,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009169,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009170,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009171,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009172,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009173,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009174,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009175,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009176,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009177,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009178,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009179,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009180,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009181,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009182,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009183,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009184,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009185,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009186,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009187,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009188,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009189,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009190,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009191,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009192,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009193,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009194,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009195,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009196,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009197,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009198,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009199,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009200,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009201,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009202,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009203,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009204,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009205,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009206,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009207,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009208,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009209,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009210,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009211,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009212,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009213,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009214,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009215,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009216,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009217,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009218,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009219,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009220,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009221,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009222,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009223,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009224,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009225,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009226,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009227,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009228,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009229,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009230,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009231,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009232,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009233,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009234,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009235,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009236,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009237,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009238,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009239,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009240,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009241,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009242,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009243,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009244,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009245,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009246,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009247,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009248,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009249,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009250,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009251,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009252,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009253,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009254,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009255,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009256,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009257,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009258,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009259,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009260,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009261,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009262,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009263,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009264,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009265,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009266,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009267,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009268,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009269,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009270,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009271,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009272,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009273,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009274,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009275,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009276,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009277,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009278,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009279,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009280,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009281,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
TDB_000009282,2024-09-19 22:16:18,TDB_CUST_5214938,TSLA,BUY,1,638.02
